update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
744,1523712,1255.773766028415,23,0.9438232415252261,0.011974820279806826,0.9112304449081421,0.9639648199081421,63.916666666666664,13.624681443778583,41.0,101.0,1.555926889181137,0.6852905228734016,-0.009758490195963532,0.0008450697496300563,0.015128986946405503,0.9438232415252261,0.011974820279806826,0.9112304449081421,0.9639648199081421
745,1525760,1204.7333889282054,24,0.9459747299551964,0.00940210070286369,0.9208984375,0.962207019329071,61.46875,10.697500803341873,43.0,90.0,1.5688389390707016,0.6876534521579742,-0.008406889042817056,0.0006521742616314441,0.012540326112581972,0.9459747299551964,0.00940210070286369,0.9208984375,0.962207019329071
746,1527808,1291.6188772062567,26,0.9455322275559107,0.009102060100666848,0.922656238079071,0.957812488079071,61.97222222222222,10.356120335099517,48.0,88.0,1.5678855776786804,0.7082019075751305,-0.002233885934401769,0.0006147635140223429,0.011734761788100402,0.9455322275559107,0.009102060100666848,0.922656238079071,0.957812488079071
747,1529856,1266.135179457972,28,0.944389207796617,0.011210218124509763,0.9208984375,0.963085949420929,63.27272727272727,12.754732282266316,42.0,90.0,1.5456581860780716,0.7055612355470657,-0.00487748088198714,0.0006863588350825012,0.012509107190786944,0.944389207796617,0.011210218124509763,0.9208984375,0.963085949420929
748,1531904,1269.6713110779,29,0.9497516751289368,0.0072885959783899204,0.931445300579071,0.962207019329071,57.17142857142857,8.29280484787252,43.0,78.0,1.5585907250642776,0.721298336982727,-0.00344752857927233,0.0005440079512482043,0.015791494868090828,0.9497516751289368,0.0072885959783899204,0.931445300579071,0.962207019329071
749,1533952,1289.1742891365302,31,0.9482776938062726,0.009700898302578278,0.927050769329071,0.96484375,58.84848484848485,11.037460215436619,40.0,83.0,1.5578425377607346,0.7150334641337395,0.005506265617441386,0.000766890931117814,0.017131984919791034,0.9482776938062726,0.009700898302578278,0.927050769329071,0.96484375
750,1536000,1270.8814276353273,32,0.9452681107954546,0.011299648683272349,0.912109375,0.9613281488418579,62.27272727272727,12.8564869306645,44.0,100.0,1.5781337916851044,0.7105688452720642,0.004406894295243546,0.0007427340970025398,0.015791494758732524,0.9452681107954546,0.011299648683272349,0.912109375,0.9613281488418579
751,1538048,1223.696847952301,34,0.942733770236373,0.008569647990563907,0.91650390625,0.957812488079071,65.15625,9.75035055459546,48.0,95.0,1.5962526500225067,0.6983784809708595,0.007797140802722424,0.0006606276219827123,0.0143080851671342,0.942733770236373,0.008569647990563907,0.91650390625,0.957812488079071
752,1540096,1302.9886740753034,36,0.9438671926657359,0.009693864454522427,0.90771484375,0.9613281488418579,63.86666666666667,11.029455511895812,44.0,105.0,1.606444537639618,0.6919834762811661,0.0015932649912429042,0.0007060714342514984,0.01102834554445347,0.9438671926657359,0.009693864454522427,0.90771484375,0.9613281488418579
753,1542144,1283.7358090444136,37,0.9417258501052856,0.011784787001281162,0.9173828363418579,0.9613281488418579,66.3030303030303,13.408466001531766,44.0,94.0,1.5757573246955872,0.6824119314551353,-0.0032364854432671564,0.0006951352042960934,0.013795740286572059,0.9417258501052856,0.011784787001281162,0.9173828363418579,0.9613281488418579
754,1544192,1274.1318693510955,39,0.9435156246026357,0.009441413723353654,0.91650390625,0.958691418170929,64.26666666666667,10.742232335765017,47.0,95.0,1.548456683754921,0.6839054003357887,-0.0019405887287575752,0.0007773391480441205,0.01236556393105075,0.9435156246026357,0.009441413723353654,0.91650390625,0.958691418170929
755,1546240,1270.4169827204228,40,0.9487690172697368,0.011122699601238146,0.919140636920929,0.967480480670929,58.28947368421053,12.655158912135901,37.0,92.0,1.524828553199768,0.7053453624248505,-0.014339686022140086,0.0007905993552412838,0.01827000536097012,0.9487690172697368,0.011122699601238146,0.919140636920929,0.967480480670929
756,1548288,1264.403429900734,42,0.9480189783232552,0.009575391610362005,0.9173828363418579,0.9639648199081421,59.142857142857146,10.894671979964352,41.0,94.0,1.5600366443395615,0.7034897580742836,-0.010087768838275224,0.0006604110676562414,0.012872317223365036,0.9480189783232552,0.009575391610362005,0.9173828363418579,0.9639648199081421
757,1550336,1220.9507927499135,44,0.9443267788738012,0.008477606662370695,0.922656238079071,0.958691418170929,63.34375,9.645625222736989,47.0,88.0,1.5178928077220917,0.7148765996098518,0.005698119726730511,0.0006838409317424521,0.014835926938658973,0.9443267788738012,0.008477606662370695,0.922656238079071,0.958691418170929
758,1552384,1263.7865735115968,45,0.9499822475693442,0.007811481250809807,0.9288085699081421,0.966601550579071,56.90909090909091,8.887729492800176,38.0,81.0,1.5861963629722595,0.7227509841322899,-0.0017842953493527602,0.0005766932808910497,0.013969497927417264,0.9499822475693442,0.007811481250809807,0.9288085699081421,0.966601550579071
759,1554432,1279.052634980167,47,0.9458007794437986,0.008664778147000443,0.92529296875,0.9639648199081421,61.666666666666664,9.858596207976023,41.0,85.0,1.5967622846364975,0.703801155090332,0.010926201124675572,0.000647775741526857,0.01420471917610795,0.9458007794437986,0.008664778147000443,0.92529296875,0.9639648199081421
760,1556480,1297.0087477036052,49,0.9383117705583572,0.008222698079438004,0.9217773675918579,0.95166015625,70.1875,9.35560493768308,55.0,89.0,1.5938982665538788,0.7008652240037918,0.014144846238195896,0.0008062554188654758,0.023364363315052712,0.9383117705583572,0.008222698079438004,0.9217773675918579,0.95166015625
761,1558528,1290.6828653858609,50,0.9431741689813549,0.008115516846268565,0.923535168170929,0.958691418170929,64.65517241379311,9.233656062504078,47.0,87.0,1.5974022597074509,0.6953720450401306,0.006575401173904538,0.0005687192242476158,0.014800789401651089,0.9431741689813549,0.008115516846268565,0.923535168170929,0.958691418170929
762,1560576,1292.6852108462383,52,0.9418504334265186,0.009062919509128325,0.913867175579071,0.958691418170929,66.16129032258064,10.311586887648247,47.0,98.0,1.6183059364557266,0.6836910173296928,0.003445014444878325,0.0006017446357873268,0.014731121341421863,0.9418504334265186,0.009062919509128325,0.913867175579071,0.958691418170929
763,1562624,1296.5939006792453,53,0.943173224106431,0.008304991813030157,0.923535168170929,0.96923828125,64.65625,9.449237320413749,35.0,87.0,1.593372568488121,0.6903176009654999,-0.0012539275849121623,0.0007136334606911987,0.01362592033621849,0.943173224106431,0.008304991813030157,0.923535168170929,0.96923828125
764,1564672,1269.718605451081,55,0.940966796875,0.010120998262323617,0.91650390625,0.9560546875,67.16666666666667,11.515448560761998,50.0,95.0,1.5677882879972458,0.6905331090092659,0.0006586633880942827,0.0006718120857840404,0.013386550480394097,0.940966796875,0.010120998262323617,0.91650390625,0.9560546875
765,1566720,1293.7558397555972,56,0.9440521243959665,0.009793521405312767,0.922656238079071,0.9595702886581421,63.65625,11.142849094262203,46.0,88.0,1.527440682053566,0.7016769498586655,-0.003446739137871191,0.0007936905240057968,0.015546478514504998,0.9440521243959665,0.009793521405312767,0.922656238079071,0.9595702886581421
766,1568768,1263.8964697587294,58,0.9488846628289473,0.009239031696908147,0.931445300579071,0.967480480670929,58.1578947368421,10.511963900316212,37.0,78.0,1.5278865694999695,0.7079863548278809,-0.011149420635774732,0.0007948155252961442,0.014598121122565162,0.9488846628289473,0.009239031696908147,0.931445300579071,0.967480480670929
767,1570816,1286.7497311136956,60,0.9511375636667818,0.008139006342538758,0.93408203125,0.96484375,55.5945945945946,9.260376092588627,40.0,75.0,1.5265752673149109,0.7140204608440399,-0.005856396455783397,0.0006987304004724137,0.014293055808107795,0.9511375636667818,0.008139006342538758,0.93408203125,0.96484375
768,1572864,1260.5070581595635,61,0.9448952349749479,0.009570591919974026,0.919140636920929,0.9639648199081421,62.696969696969695,10.889207468962653,41.0,92.0,1.5386858433485031,0.7005999088287354,0.0021316925717655977,0.0006692333190585487,0.015011616275030455,0.9448952349749479,0.009570591919974026,0.919140636920929,0.9639648199081421
769,1574912,1273.295382023393,63,0.9465198823899934,0.010683861417993665,0.90771484375,0.96484375,60.84848484848485,12.155859572516462,40.0,105.0,1.4965088814496994,0.6993124186992645,-0.005805185413919389,0.0007969619182404131,0.016099684739886762,0.9465198823899934,0.010683861417993665,0.90771484375,0.96484375
770,1576960,1291.173505579295,65,0.949973604163608,0.008592988212438694,0.9296875,0.96484375,56.91891891891892,9.776912623772667,40.0,80.0,1.4485501646995544,0.7146112248301506,-0.0130490887677297,0.0007561003731098026,0.014806253774273102,0.949973604163608,0.008592988212438694,0.9296875,0.96484375
771,1579008,1275.604668243736,66,0.951416015625,0.007700155027686521,0.9332031011581421,0.96484375,55.27777777777778,8.761060029443136,40.0,76.0,1.5087234675884247,0.7209407836198807,-0.008855299500282854,0.0006528031008201651,0.014682239216674657,0.951416015625,0.007700155027686521,0.9332031011581421,0.96484375
772,1581056,1272.1967201363616,68,0.9506193415114754,0.008439461070758129,0.9244140386581421,0.966601550579071,56.18421052631579,9.60223456218695,38.0,86.0,1.5363155901432037,0.7175865471363068,-0.0009305463390774094,0.0005667480800184421,0.012693021128481145,0.9506193415114754,0.008439461070758129,0.9244140386581421,0.966601550579071
773,1583104,1276.0124458953235,69,0.9472397793741787,0.009231557570031504,0.927929699420929,0.9657226800918579,60.029411764705884,10.503459637655661,39.0,82.0,1.5132254660129547,0.7197653725743294,-0.0008352012664545327,0.0006004542665323243,0.012999705787455046,0.9472397793741787,0.009231557570031504,0.927929699420929,0.9657226800918579
774,1585152,1140.0097348813517,71,0.9495921432971954,0.008811993238473044,0.927929699420929,0.967480480670929,57.35294117647059,10.026090531681875,37.0,82.0,1.5577365309000015,0.7173565253615379,0.002615360113850329,0.0006281020177993923,0.013169031139998417,0.9495921432971954,0.008811993238473044,0.927929699420929,0.967480480670929
775,1587200,1244.3577351473764,73,0.9481933613618215,0.008656085050799659,0.927929699420929,0.9639648199081421,58.94444444444444,9.848701111326655,41.0,82.0,1.5377282202243805,0.724095307290554,0.0033587981306482106,0.0005811895171063952,0.01401395034009299,0.9481933613618215,0.008656085050799659,0.927929699420929,0.9639648199081421
776,1589248,1273.2217769123558,74,0.948062140494585,0.0068938111721971685,0.9305664300918579,0.96044921875,59.09375,7.843625497019857,45.0,79.0,1.5769610553979874,0.710635282099247,0.005232994211837649,0.0005085196571599226,0.010940492839681798,0.948062140494585,0.0068938111721971685,0.9305664300918579,0.96044921875
777,1591296,1295.3638427268536,76,0.9407730621676291,0.00892321362907587,0.9208984375,0.954296886920929,67.38709677419355,10.152633281027237,52.0,90.0,1.5949074625968933,0.7066093906760216,0.014759391080588102,0.0005624966797768138,0.01621844017698638,0.9407730621676291,0.00892321362907587,0.9208984375,0.954296886920929
778,1593344,1212.1576516870216,78,0.939385775862069,0.008723603770045338,0.92529296875,0.9595702886581421,68.96551724137932,9.92552529182553,46.0,85.0,1.5669705122709274,0.6925135105848312,0.012685472844168544,0.0006543711497215554,0.020577402424939203,0.939385775862069,0.008723603770045338,0.92529296875,0.9595702886581421
779,1595392,1295.60298440423,79,0.9439422562718391,0.011157978868490475,0.9129883050918579,0.966601550579071,63.78125,12.69531009615362,38.0,99.0,1.5624191164970398,0.6893766298890114,-0.007217762875370681,0.0005557920812861994,0.01480075122164827,0.9439422562718391,0.011157978868490475,0.9129883050918579,0.966601550579071
780,1597440,1279.464145015779,81,0.9462269165299155,0.007577507798475233,0.9332031011581421,0.957812488079071,61.18181818181818,8.621518341475397,48.0,76.0,1.5811978727579117,0.6893772929906845,-0.003107419572188519,0.0006430642315535806,0.015275108091655179,0.9462269165299155,0.007577507798475233,0.9332031011581421,0.957812488079071
781,1599488,1275.189389630924,83,0.9405859450499217,0.01141812365023581,0.9112304449081421,0.9569336175918579,67.6,12.991279126142016,49.0,101.0,1.5894433856010437,0.6994833275675774,0.0020950586258550175,0.00070497934211744,0.014375240465015145,0.9405859450499217,0.01141812365023581,0.9112304449081421,0.9569336175918579
782,1601536,1283.315603623071,84,0.9463113852909633,0.010226809140556025,0.918261706829071,0.9613281488418579,61.08571428571429,11.63583486739239,44.0,93.0,1.5293973237276077,0.7007423639297485,-0.00846988643752411,0.0006392523064278066,0.014119514146522273,0.9463113852909633,0.010226809140556025,0.918261706829071,0.9613281488418579
783,1603584,1283.622052167156,86,0.9500976569122739,0.01022899942178826,0.9244140386581421,0.967480480670929,56.77777777777778,11.638325364241654,37.0,86.0,1.4822325259447098,0.712966725230217,-0.00991620117565617,0.000699055686709471,0.01548850718378562,0.9500976569122739,0.01022899942178826,0.9244140386581421,0.967480480670929
784,1605632,1277.4339342275637,87,0.9501000955700875,0.007240950197166933,0.927050769329071,0.963085949420929,56.775,8.238590595484157,42.0,83.0,1.5692230612039566,0.7256536409258842,-0.006509966071462259,0.000513622220751131,0.016925842691372577,0.9501000955700875,0.007240950197166933,0.927050769329071,0.963085949420929
785,1607680,1274.9724842812805,89,0.9466211001078287,0.008238416332758713,0.9296875,0.9613281488418579,60.733333333333334,9.373485062783331,44.0,80.0,1.601641908288002,0.7095933556556702,0.007340903976000845,0.0005442365945782512,0.016437230605938546,0.9466211001078287,0.008238416332758713,0.9296875,0.9613281488418579
786,1609728,1291.399647636142,91,0.944370406515458,0.009050224450101648,0.918261706829071,0.96044921875,63.294117647058826,10.297142412752779,45.0,93.0,1.6001910120248795,0.7105962410569191,0.009974245331250131,0.0006680894512101077,0.016530638613764467,0.944370406515458,0.009050224450101648,0.918261706829071,0.96044921875
787,1611776,1286.3732044174901,92,0.9425875775275692,0.011516768206724738,0.912109375,0.962207019329071,65.3225806451613,13.10352598884249,43.0,100.0,1.5627103298902512,0.7006714567542076,0.008080319268628955,0.0007407743614749052,0.01745350283238673,0.9425875775275692,0.011516768206724738,0.912109375,0.962207019329071
788,1613824,1297.8008064556336,94,0.9474414025034223,0.011381845405870096,0.901562511920929,0.962207019329071,59.8,12.950013789292163,43.0,112.0,1.540396898984909,0.6971111074090004,-0.009843331528827548,0.0006354128709062934,0.015927349273601468,0.9474414025034223,0.011381845405870096,0.901562511920929,0.962207019329071
789,1615872,1275.5054161134237,95,0.9464141856878996,0.007679383139973743,0.932324230670929,0.96044921875,60.96875,8.737435175009884,45.0,77.0,1.5937331467866898,0.6941587775945663,-0.0022307293947960716,0.0005662773546646349,0.015594507600428964,0.9464141856878996,0.007679383139973743,0.932324230670929,0.96044921875
790,1617920,1283.670583411054,97,0.9422119129449129,0.01181221793277526,0.91650390625,0.962207019329071,65.75,13.439680055715613,43.0,95.0,1.5373732596635818,0.6981456875801086,-3.173481673002243e-07,0.0007419379544444382,0.0162917101865122,0.9422119129449129,0.01181221793277526,0.91650390625,0.962207019329071
791,1619968,1276.1062792186367,99,0.9490987726620266,0.007995829506920552,0.9261718988418579,0.9639648199081421,57.91428571428571,9.097476662935335,41.0,84.0,1.5082820355892181,0.7232552468776703,-0.006249060505069792,0.0007040562559268437,0.01685172406259195,0.9490987726620266,0.007995829506920552,0.9261718988418579,0.9639648199081421
